1485884801
[H[JMem: 50164K used, 462464K free, 80K shrd, 1696K buff, 4860K cached
CPU:   0% usr   4% sys   0% nic  95% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 2/80 2305
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 456524   1696   7076    0    0     0     0  853  314  0  0 100  0  0 2017-01-31 19:02:59
 0  0      0 456524   1696   7076    0    0     0     0  868  316  0  0 100  0  0 2017-01-31 19:03:00
 0  0      0 456524   1696   7076    0    0     0     0  894  310  0  1 100  0  0 2017-01-31 19:03:01
 0  0      0 456524   1696   7076    0    0     0     0  873  317  0  1 100  0  0 2017-01-31 19:03:02
 0  0      0 456524   1696   7076    0    0     0     0  863  309  0  0 100  0  0 2017-01-31 19:03:03
 0  0      0 456524   1696   7076    0    0     0     0  863  317  0  1 100  0  0 2017-01-31 19:03:04
 0  0      0 456524   1696   7080    0    0     0     0  869  322  0  1 100  0  0 2017-01-31 19:03:05
 0  0      0 456524   1696   7080    0    0     0     0  837  312  0  0 100  0  0 2017-01-31 19:03:06
 0  0      0 456524   1696   7080    0    0     0     0  866  317  0  1 100  0  0 2017-01-31 19:03:07
 0  0      0 456524   1696   7080    0    0     0     0  855  313  0  0 100  0  0 2017-01-31 19:03:08
 0  0      0 456524   1696   7080    0    0     0     0  857  314  0  0 100  0  0 2017-01-31 19:03:09
 0  0      0 456524   1696   7080    0    0     0     0  863  317  0  1 99  0  0 2017-01-31 19:03:10
 0  0      0 456524   1696   7080    0    0     0     0  820  309  0  0 100  0  0 2017-01-31 19:03:11
 0  0      0 456524   1696   7080    0    0     0     0  857  313  0  0 100  0  0 2017-01-31 19:03:12
 0  0      0 456524   1696   7080    0    0     0     0  851  308  0  0 100  0  0 2017-01-31 19:03:13
 0  0      0 456524   1696   7080    0    0     0     0  904  318  0  0 100  0  0 2017-01-31 19:03:14
 0  0      0 456524   1696   7080    0    0     0     0  858  310  0  0 100  0  0 2017-01-31 19:03:15
 0  0      0 456524   1696   7080    0    0     0     0  868  310  0  0 100  0  0 2017-01-31 19:03:16
 0  0      0 456524   1696   7080    0    0     0     0  876  311  0  1 100  0  0 2017-01-31 19:03:17
 0  0      0 456524   1696   7080    0    0     0     0  864  311  0  0 100  0  0 2017-01-31 19:03:18
 0  0      0 456524   1696   7080    0    0     0     0  864  312  0  0 100  0  0 2017-01-31 19:03:19
 0  0      0 456524   1696   7080    0    0     0     0  901  315  0  0 100  0  0 2017-01-31 19:03:20
 0  0      0 456524   1696   7080    0    0     0     0  868  312  0  0 100  0  0 2017-01-31 19:03:21
 0  0      0 456524   1696   7080    0    0     0     0  887  313  0  1 100  0  0 2017-01-31 19:03:22
 0  0      0 456524   1696   7080    0    0     0     0  873  309  0  0 100  0  0 2017-01-31 19:03:23
 0  0      0 456524   1696   7080    0    0     0     0  894  316  0  0 100  0  0 2017-01-31 19:03:24
 0  0      0 456524   1696   7080    0    0     0     0  857  310  0  0 100  0  0 2017-01-31 19:03:25
 0  0      0 456524   1696   7080    0    0     0     0  865  317  0  0 100  0  0 2017-01-31 19:03:26
 0  0      0 456524   1696   7080    0    0     0     0  856  310  0  1 100  0  0 2017-01-31 19:03:27
 0  0      0 456524   1696   7080    0    0     0     0  880  316  0  2 99  0  0 2017-01-31 19:03:28
 0  0      0 456524   1696   7080    0    0     0     0  876  315  0  2 99  0  0 2017-01-31 19:03:29
 0  0      0 456524   1696   7080    0    0     0     0  866  313  0  1 100  0  0 2017-01-31 19:03:30
 0  0      0 456524   1696   7080    0    0     0     0  887  314  0  0 100  0  0 2017-01-31 19:03:31
 0  0      0 456524   1696   7080    0    0     0     0  875  312  0  1 100  0  0 2017-01-31 19:03:32
 0  0      0 456524   1696   7080    0    0     0     0  856  310  0  1 100  0  0 2017-01-31 19:03:33
 0  0      0 456524   1696   7080    0    0     0     0  884  318  0  0 100  0  0 2017-01-31 19:03:34
 0  0      0 456524   1696   7080    0    0     0     0  863  310  0  1 100  0  0 2017-01-31 19:03:35
 0  0      0 456524   1696   7080    0    0     0     0  874  312  0  0 100  0  0 2017-01-31 19:03:36
 0  0      0 456524   1696   7080    0    0     0     0  894  309  0  0 100  0  0 2017-01-31 19:03:37
 0  0      0 456524   1696   7080    0    0     0     0  888  311  0  1 100  0  0 2017-01-31 19:03:38
 0  0      0 456524   1696   7080    0    0     0     0  874  312  0  1 100  0  0 2017-01-31 19:03:39
 0  0      0 456524   1696   7080    0    0     0     0  847  310  0  1 100  0  0 2017-01-31 19:03:40
 0  0      0 456524   1696   7080    0    0     0     0  862  309  0  0 100  0  0 2017-01-31 19:03:41
 0  0      0 456524   1696   7080    0    0     0     0  869  309  0  0 100  0  0 2017-01-31 19:03:42
 0  0      0 456524   1696   7080    0    0     0     0  896  307  0  0 100  0  0 2017-01-31 19:03:43
 0  0      0 456524   1696   7080    0    0     0     0  891  312  0  1 100  0  0 2017-01-31 19:03:44
 0  0      0 456524   1696   7084    0    0     0     0  884  307  0  0 100  0  0 2017-01-31 19:03:45
 0  0      0 456524   1696   7084    0    0     0     0  876  311  0  0 100  0  0 2017-01-31 19:03:46
 0  0      0 456524   1696   7084    0    0     0     0  890  309  0  0 100  0  0 2017-01-31 19:03:47
 0  0      0 456524   1696   7084    0    0     0     0  893  310  0  0 100  0  0 2017-01-31 19:03:48
 0  0      0 456524   1696   7084    0    0     0     0  902  313  0  1 99  0  0 2017-01-31 19:03:49
 0  0      0 456524   1696   7084    0    0     0     0  889  310  0  0 100  0  0 2017-01-31 19:03:50
 0  0      0 456524   1696   7084    0    0     0     0  882  313  0  1 100  0  0 2017-01-31 19:03:51
 0  0      0 456524   1696   7084    0    0     0     0  929  317  0  1 99  0  0 2017-01-31 19:03:52
 0  0      0 456524   1696   7084    0    0     0     0  882  307  0  0 100  0  0 2017-01-31 19:03:53
 0  0      0 456524   1696   7084    0    0     0     0  872  313  0  0 100  0  0 2017-01-31 19:03:54
 0  0      0 456524   1696   7084    0    0     0     0  876  310  0  1 100  0  0 2017-01-31 19:03:55
 0  0      0 456524   1696   7084    0    0     0     0  877  311  0  0 100  0  0 2017-01-31 19:03:56
 0  0      0 456524   1696   7084    0    0     0     0  879  314  0  0 100  0  0 2017-01-31 19:03:57
 0  0      0 456524   1696   7084    0    0     0     0  879  309  0  0 100  0  0 2017-01-31 19:03:58
 0  0      0 456524   1696   7084    0    0     0     0  876  316  0  1 100  0  0 2017-01-31 19:03:59
 0  0      0 456524   1696   7084    0    0     0     0  883  316  0  1 100  0  0 2017-01-31 19:04:00
 0  0      0 456524   1696   7084    0    0     0     0  871  307  0  0 100  0  0 2017-01-31 19:04:01
 0  0      0 456524   1696   7084    0    0     0     0  894  311  0  0 100  0  0 2017-01-31 19:04:02
 0  0      0 456524   1696   7084    0    0     0     0  901  307  0  0 100  0  0 2017-01-31 19:04:03
 0  0      0 456524   1696   7084    0    0     0     0  916  313  0  1 100  0  0 2017-01-31 19:04:04
 0  0      0 456524   1696   7084    0    0     0     0  892  309  0  0 100  0  0 2017-01-31 19:04:05
 0  0      0 456524   1696   7084    0    0     0     0  899  310  0  0 100  0  0 2017-01-31 19:04:06
 0  0      0 456524   1696   7084    0    0     0     0  913  310  0  0 100  0  0 2017-01-31 19:04:07
 0  0      0 456524   1696   7084    0    0     0     0  903  313  0  2 99  0  0 2017-01-31 19:04:08
 0  0      0 456524   1696   7084    0    0     0     0  902  309  0  0 100  0  0 2017-01-31 19:04:09
 0  0      0 456524   1696   7084    0    0     0     0  894  310  0  1 100  0  0 2017-01-31 19:04:10
 0  0      0 456524   1696   7084    0    0     0     0  893  309  0  0 100  0  0 2017-01-31 19:04:11
 0  0      0 456524   1696   7084    0    0     0     0  916  315  0  1 100  0  0 2017-01-31 19:04:12
 0  0      0 456524   1696   7084    0    0     0     0  891  307  0  0 100  0  0 2017-01-31 19:04:13
 0  0      0 456524   1696   7084    0    0     0     0  905  311  0  0 100  0  0 2017-01-31 19:04:14
 0  0      0 456524   1696   7084    0    0     0     0  866  306  0  0 100  0  0 2017-01-31 19:04:15
 0  0      0 456524   1696   7084    0    0     0     0  858  308  0  0 100  0  0 2017-01-31 19:04:16
 0  0      0 456524   1696   7084    0    0     0     0  873  308  0  0 100  0  0 2017-01-31 19:04:17
 0  0      0 456524   1696   7084    0    0     0     0  857  309  0  0 100  0  0 2017-01-31 19:04:18
 0  0      0 456524   1696   7084    0    0     0     0  905  310  0  0 100  0  0 2017-01-31 19:04:19
 0  0      0 456524   1696   7084    0    0     0     0  893  314  0  0 100  0  0 2017-01-31 19:04:20
 0  0      0 456524   1696   7084    0    0     0     0  901  307  0  0 100  0  0 2017-01-31 19:04:21
 0  0      0 456524   1696   7084    0    0     0     0  944  318  0  0 100  0  0 2017-01-31 19:04:22
 0  0      0 456524   1696   7084    0    0     0     0  901  307  0  0 100  0  0 2017-01-31 19:04:23
 0  0      0 456524   1696   7084    0    0     0     0  909  311  0  0 100  0  0 2017-01-31 19:04:24
 0  0      0 456524   1696   7088    0    0     0     0  881  310  0  0 100  0  0 2017-01-31 19:04:25
 0  0      0 456524   1696   7088    0    0     0     0  890  311  0  1 100  0  0 2017-01-31 19:04:26
 0  0      0 456524   1696   7088    0    0     0     0  906  312  0  0 100  0  0 2017-01-31 19:04:27
 0  0      0 456524   1696   7088    0    0     0     0  889  312  0  1 100  0  0 2017-01-31 19:04:28
 0  0      0 456524   1696   7088    0    0     0     0  924  309  0  0 100  0  0 2017-01-31 19:04:29
 0  0      0 456524   1696   7088    0    0     0     0  891  314  0  0 100  0  0 2017-01-31 19:04:30
 0  0      0 456524   1696   7088    0    0     0     0  894  312  0  2 99  0  0 2017-01-31 19:04:31
 0  0      0 456524   1696   7088    0    0     0     0  914  309  0  0 100  0  0 2017-01-31 19:04:32
 0  0      0 456524   1696   7088    0    0     0     0  864  312  0  0 100  0  0 2017-01-31 19:04:33
 0  0      0 456524   1696   7088    0    0     0     0  915  314  0  0 100  0  0 2017-01-31 19:04:34
 0  0      0 456524   1696   7088    0    0     0     0  951  307  0  0 100  0  0 2017-01-31 19:04:35
 0  0      0 456524   1696   7088    0    0     0     0  940  310  0  0 100  0  0 2017-01-31 19:04:36
 0  0      0 456524   1696   7088    0    0     0     0  877  308  0  0 100  0  0 2017-01-31 19:04:37
 0  0      0 456524   1696   7088    0    0     0     0  920  312  0  0 100  0  0 2017-01-31 19:04:38
 0  0      0 456524   1696   7088    0    0     0     0  953  315  0  0 100  0  0 2017-01-31 19:04:39
 0  0      0 456524   1696   7088    0    0     0     0  948  309  0  0 100  0  0 2017-01-31 19:04:40
 0  0      0 456524   1696   7088    0    0     0     0  964  309  0  0 100  0  0 2017-01-31 19:04:41
 0  0      0 456524   1696   7088    0    0     0     0  922  311  0  0 100  0  0 2017-01-31 19:04:42
 0  0      0 456524   1696   7088    0    0     0     0  951  312  0  0 100  0  0 2017-01-31 19:04:43
 0  0      0 456524   1696   7088    0    0     0     0  923  314  0  0 100  0  0 2017-01-31 19:04:44
 0  0      0 456524   1696   7088    0    0     0     0  909  314  0  1 99  0  0 2017-01-31 19:04:45
 0  0      0 456524   1696   7088    0    0     0     0  914  314  0  0 100  0  0 2017-01-31 19:04:46
 0  0      0 456524   1696   7088    0    0     0     0  945  312  0  0 100  0  0 2017-01-31 19:04:47
 0  0      0 456524   1696   7088    0    0     0     0  953  316  0  0 100  0  0 2017-01-31 19:04:48
 0  0      0 456524   1696   7088    0    0     0     0  991  312  0  0 100  0  0 2017-01-31 19:04:49
 0  0      0 456524   1696   7088    0    0     0     0  944  312  0  0 100  0  0 2017-01-31 19:04:50
 0  0      0 456524   1696   7088    0    0     0     0  956  311  0  0 100  0  0 2017-01-31 19:04:51
 0  0      0 456524   1696   7088    0    0     0     0 1004  311  0  0 100  0  0 2017-01-31 19:04:52
 0  0      0 456524   1696   7088    0    0     0     0 1000  315  0  0 100  0  0 2017-01-31 19:04:53
 0  0      0 456524   1696   7088    0    0     0     0  950  315  0  0 100  0  0 2017-01-31 19:04:54
 0  0      0 456524   1696   7088    0    0     0     0  981  312  0  0 100  0  0 2017-01-31 19:04:55
 0  0      0 456524   1696   7088    0    0     0     0  977  315  0  0 100  0  0 2017-01-31 19:04:56
 0  0      0 456524   1696   7088    0    0     0     0  976  310  0  1 100  0  0 2017-01-31 19:04:57
 0  0      0 456524   1696   7088    0    0     0     0  995  309  0  0 100  0  0 2017-01-31 19:04:58
 0  0      0 456524   1696   7088    0    0     0     0  961  313  0  0 100  0  0 2017-01-31 19:04:59
 0  0      0 456524   1696   7088    0    0     0     0  975  317  0  1 100  0  0 2017-01-31 19:05:00
 0  0      0 456524   1696   7088    0    0     0     0  967  310  0  0 100  0  0 2017-01-31 19:05:01
 0  0      0 456524   1696   7088    0    0     0     0  998  314  0  1 100  0  0 2017-01-31 19:05:02
 0  0      0 456524   1696   7088    0    0     0     0 1012  309  0  0 100  0  0 2017-01-31 19:05:03
 0  0      0 456524   1696   7088    0    0     0     0  967  317  0  0 100  0  0 2017-01-31 19:05:04
 0  0      0 456524   1696   7092    0    0     0     0  968  310  0  1 100  0  0 2017-01-31 19:05:05
 0  0      0 456524   1696   7092    0    0     0     0 1006  313  0  0 100  0  0 2017-01-31 19:05:06
 0  0      0 456524   1696   7092    0    0     0     0 1035  313  0  2 99  0  0 2017-01-31 19:05:07
 0  0      0 456524   1696   7092    0    0     0     0 1040  314  0  1 100  0  0 2017-01-31 19:05:08
 0  0      0 456524   1696   7092    0    0     0     0 1056  315  0  1 100  0  0 2017-01-31 19:05:09
 0  0      0 456524   1696   7092    0    0     0     0 1038  312  0  1 100  0  0 2017-01-31 19:05:10
 0  0      0 456524   1696   7092    0    0     0     0 1045  315  0  1 99  0  0 2017-01-31 19:05:11
 0  0      0 456524   1696   7092    0    0     0     0 1044  311  0  0 100  0  0 2017-01-31 19:05:12
 0  0      0 456524   1696   7092    0    0     0     0 1011  311  0  1 100  0  0 2017-01-31 19:05:13
 0  0      0 456524   1696   7092    0    0     0     0 1047  319  0  0 100  0  0 2017-01-31 19:05:14
 0  0      0 456524   1696   7092    0    0     0     0 1061  310  0  0 100  0  0 2017-01-31 19:05:15
 0  0      0 456524   1696   7092    0    0     0     0 1084  316  0  1 99  0  0 2017-01-31 19:05:16
 0  0      0 456524   1696   7092    0    0     0     0 1086  315  0  1 100  0  0 2017-01-31 19:05:17
 0  0      0 456524   1696   7092    0    0     0     0 1089  314  0  0 100  0  0 2017-01-31 19:05:18
 0  0      0 456524   1696   7092    0    0     0     0 1058  317  0  0 100  0  0 2017-01-31 19:05:19
 0  0      0 456524   1696   7092    0    0     0     0 1086  314  0  0 100  0  0 2017-01-31 19:05:20
 0  0      0 456524   1696   7092    0    0     0     0 1077  311  0  0 100  0  0 2017-01-31 19:05:21
 0  0      0 456524   1696   7092    0    0     0     0 1091  315  0  1 99  0  0 2017-01-31 19:05:22
 0  0      0 456524   1696   7092    0    0     0     0 1083  309  0  0 100  0  0 2017-01-31 19:05:23
 0  0      0 456524   1696   7092    0    0     0     0 1078  320  0  0 100  0  0 2017-01-31 19:05:24
 0  0      0 456524   1696   7092    0    0     0     0 1115  318  0  0 100  0  0 2017-01-31 19:05:25
 0  0      0 456524   1696   7092    0    0     0     0 1088  316  0  0 100  0  0 2017-01-31 19:05:26
 0  0      0 456524   1696   7092    0    0     0     0 1080  309  0  0 100  0  0 2017-01-31 19:05:27
 0  0      0 456524   1696   7092    0    0     0     0 1094  313  0  0 100  0  0 2017-01-31 19:05:28
 0  0      0 456524   1696   7092    0    0     0     0 1067  315  0  1 99  0  0 2017-01-31 19:05:29
 0  0      0 456524   1696   7092    0    0     0     0 1075  318  0  0 100  0  0 2017-01-31 19:05:30
 0  0      0 456524   1696   7092    0    0     0     0 1084  313  0  1 99  0  0 2017-01-31 19:05:31
 0  0      0 456524   1696   7092    0    0     0     0 1108  311  0  0 100  0  0 2017-01-31 19:05:32
 0  0      0 456524   1696   7092    0    0     0     0 1118  309  0  0 100  0  0 2017-01-31 19:05:33
 0  0      0 456524   1696   7092    0    0     0     0 1102  317  0  0 100  0  0 2017-01-31 19:05:34
 0  0      0 456524   1696   7092    0    0     0     0 1105  313  0  0 100  0  0 2017-01-31 19:05:35
 0  0      0 456524   1696   7092    0    0     0     0 1101  312  0  1 100  0  0 2017-01-31 19:05:36
 0  0      0 456524   1696   7092    0    0     0     0  612  201  0  0 100  0  0 2017-01-31 19:05:37
 0  0      0 456524   1696   7092    0    0     0     0  440  153  0  0 100  0  0 2017-01-31 19:05:38
 0  0      0 456524   1696   7092    0    0     0     0  413  144  0  0 100  0  0 2017-01-31 19:05:39
 0  0      0 456524   1696   7092    0    0     0     0  453  173  0  0 100  0  0 2017-01-31 19:05:40
 0  0      0 456524   1696   7092    0    0     0     0  723  265  0  0 100  0  0 2017-01-31 19:05:41
 0  0      0 456524   1696   7092    0    0     0     0  712  249  0  0 100  0  0 2017-01-31 19:05:42
 1  0      0 456524   1696   7092    0    0     0     0  714  248  0  0 100  0  0 2017-01-31 19:05:43
 0  0      0 456524   1696   7092    0    0     0     0  723  291  0  1 99  0  0 2017-01-31 19:05:44
 0  0      0 456524   1696   7092    0    0     0     0  726  244  0  0 100  0  0 2017-01-31 19:05:45
 0  0      0 456524   1696   7096    0    0     0     0  732  264  0  0 100  0  0 2017-01-31 19:05:46
 0  0      0 456524   1696   7096    0    0     0     0  778  282  0  0 100  0  0 2017-01-31 19:05:47
 0  0      0 456524   1696   7096    0    0     0     0  786  292  0  0 100  0  0 2017-01-31 19:05:48
 0  0      0 456524   1696   7096    0    0     0     0  783  311  0  0 100  0  0 2017-01-31 19:05:49
 0  0      0 456524   1696   7096    0    0     0     0  802  316  0  1 100  0  0 2017-01-31 19:05:50
 0  0      0 456524   1696   7096    0    0     0     0  809  309  0  0 100  0  0 2017-01-31 19:05:51
